-466.30438,-471.56595,-487.14676,-495.9527,-503.23807,-503.61765,-503.0912,-512.0118,-522.8436,-533.19775,-542.09357,-549.5359,-551.8289,-527.2154,-438.42365,-416.6557,-436.42334,-456.81213,-466.37128,-489.0477,-514.7139,-530.0087,-537.01447,-544.6011,-550.4677,-557.91205,-561.5313,-568.0973,-572.1932,-571.8272,-571.39453,-574.51,-575.88416,-575.0273,-573.5921,-580.79346,-582.9376,-574.79987,-576.1452,-576.9493,-578.6152,-574.3002,-575.1556,-582.8052
-392.2781,-379.67834,-380.02948,-387.69495,-416.27847,-446.9755,-478.64853,-508.03055,-525.6422,-539.9831,-548.5079,-558.2438,-564.85297,-562.58716,-565.0906,-571.2976,-578.8791,-575.2808,-570.96423,-573.0822,-574.0351,-572.83984,-574.02234,-579.39246,-578.09296,-576.19946,-574.52734,-575.807,-562.47504,-445.33237,-333.84225,-293.66736,-291.85385,-312.2457,-366.03238,-418.96542,-446.20294,-481.6538,-506.39294,-525.5585,-538.5612,-547.92017,-561.78375,-572.9957
-383.47284,-405.05798,-439.90396,-456.93448,-479.9891,-427.1322,-365.9003,-352.314,-356.4611,-359.4785,-365.28577,-372.03455,-379.19327,-378.0158,-368.569,-368.27634,-377.37344,-383.14914,-399.05322,-422.1271,-429.9985,-438.9292,-451.94376,-446.26224,-461.5763,-475.55124,-481.41913,-482.75897,-484.44012,-488.20526,-492.29172,-492.5514,-492.28784,-489.96457,-487.83316,-489.16455,-489.25262,-486.58545,-490.86563,-494.81894,-495.18094,-500.37622,-498.31415,-499.6858
-364.09024,-337.3983,-330.08835,-330.9867,-344.7227,-361.6069,-376.307,-386.68085,-403.97726,-417.64105,-421.7205,-408.21692,-399.51575,-394.7341,-399.8795,-402.23215,-395.88605,-392.27383,-400.58182,-403.1686,-405.68103,-409.52756,-411.56705,-412.84955,-418.90732,-426.0837,-435.11575,-436.94247,-438.65158,-449.52026,-468.40973,-482.24802,-503.02585,-518.98126,-533.88916,-542.5581,-511.48596,-451.7096,-415.91446,-410.07617,-404.56357,-417.6274,-421.06516,-409.69708
-551.7167,-545.7643,-549.7267,-545.8753,-544.65857,-534.5753,-522.0297,-518.50415,-524.6973,-532.96936,-540.04675,-530.76526,-506.84174,-469.17474,-442.35898,-421.8616,-421.65042,-430.66928,-441.72424,-447.89468,-444.37418,-439.45856,-440.88754,-452.69034,-471.33765,-480.26636,-478.06534,-474.13925,-485.06424,-505.67343,-516.90875,-521.494,-520.97424,-524.51874,-540.80756,-546.0429,-534.9171,-514.46344,-512.6826,-517.97144,-517.0409,-509.17047,-522.3155,-548.37366
-540.2928,-539.4502,-547.8507,-549.7996,-548.8231,-546.1188,-546.8272,-552.1322,-547.5683,-544.0384,-545.023,-536.3758,-539.1013,-550.8506,-548.86896,-541.8107,-533.3112,-534.419,-534.7621,-539.93164,-548.1413,-550.62036,-548.2379,-536.0387,-531.8149,-523.44653,-526.31934,-524.09375,-508.64957,-512.66736,-522.5977,-536.52765,-523.0226,-502.5136,-517.5419,-534.4612,-543.61273,-551.78815,-551.2497,-553.5035,-557.17413,-558.7117,-562.42346,-571.1798
-472.54132,-482.91174,-515.5589,-537.49963,-546.02295,-543.03375,-541.80493,-543.33813,-549.1197,-553.7893,-551.3717,-551.6329,-555.86017,-557.759,-560.3966,-567.6182,-568.2447,-564.0298,-563.4789,-563.6416,-562.6465,-566.3294,-567.0168,-567.4911,-568.09863,-561.1642,-544.8514,-546.67596,-552.58813,-553.86676,-556.6609,-563.4503,-570.177,-568.76733,-562.42145,-559.25977,-558.7864,-559.3438,-558.901,-560.5189,-563.2694,-566.153,-571.39685,-579.3302
-540.9868,-535.7977,-533.21686,-522.3369,-506.94708,-496.53842,-482.11172,-473.30466,-474.24753,-473.9253,-472.96933,-477.71545,-480.49744,-489.68088,-497.40762,-504.9154,-515.7892,-512.35364,-506.65167,-496.8749,-484.79816,-468.48447,-456.71942,-445.03067,-437.61337,-430.6294,-429.5141,-429.96756,-429.82468,-427.26538,-424.3956,-424.53918,-433.825,-445.55374,-456.39105,-467.16653,-477.4257,-482.62216,-488.84915,-482.85968,-470.99225,-463.00586,-452.9864,-450.44562
-557.7917,-550.8801,-559.2456,-573.4998,-573.2915,-549.2606,-507.95282,-464.23242,-440.16766,-413.37772,-402.6263,-403.98782,-409.5176,-412.04074,-415.04703,-417.08932,-424.4351,-427.44733,-425.39844,-437.65845,-446.9939,-451.06216,-450.72708,-448.25278,-450.79352,-460.87616,-463.53537,-469.43018,-469.88815,-472.99988,-483.05862,-492.68848,-471.95618,-431.60492,-409.02402,-399.37643,-401.49612,-397.48032,-402.90845,-406.40146,-405.06082,-405.71115,-400.2404,-411.7995
-554.00354,-554.0734,-554.3215,-556.9147,-564.5649,-566.1529,-569.715,-577.60724,-571.89404,-569.68713,-568.58,-561.6347,-557.6374,-551.80536,-550.89014,-549.86523,-544.7296,-549.53735,-552.44135,-556.1794,-561.44617,-565.1501,-561.87024,-546.94763,-498.84656,-461.29697,-445.10022,-429.53214,-420.241,-426.73462,-444.09283,-433.71912,-438.75446,-450.89825,-440.79553,-429.88815,-416.03113,-400.4888,-396.18082,-398.7273,-403.70834,-349.58066,-311.2062,-299.79
-423.85117,-427.10733,-447.61264,-456.49872,-444.6601,-385.53848,-376.9578,-409.98788,-432.51547,-449.0428,-475.7833,-425.77612,-376.84845,-401.50537,-442.67404,-467.04816,-446.21732,-417.58643,-424.08255,-449.38086,-472.51685,-416.6321,-371.34207,-397.48215,-421.30927,-369.32855,-346.76328,-363.6966,-386.22064,-407.40613,-421.8338,-425.4798,-425.96106,-434.9091,-450.606,-467.90323,-485.12427,-506.13266,-527.5424,-544.52234,-556.6352,-555.0515,-518.9095,-513.43463
-578.49567,-577.1539,-574.60156,-574.4215,-578.00824,-576.2792,-578.1174,-581.035,-575.81396,-565.1476,-555.63916,-536.41846,-515.96124,-512.7016,-519.8741,-527.3135,-528.62695,-537.41486,-548.03094,-554.9623,-551.2659,-557.4539,-566.68195,-572.13214,-573.19495,-575.56274,-576.6439,-549.11163,-515.2902,-525.02356,-547.40784,-561.3057,-561.78564,-548.72455,-531.1442,-515.60693,-509.4593,-504.27475,-510.7871,-517.77466,-523.5557,-533.6644,-537.09625,-544.1504
-514.315,-516.0989,-526.0813,-531.5525,-537.14624,-535.2613,-537.76355,-540.139,-537.60803,-535.3108,-532.1614,-524.31256,-532.8315,-543.6347,-544.32697,-544.94617,-549.3819,-549.0709,-544.5746,-544.64984,-549.06195,-538.66956,-537.4392,-539.65546,-536.3229,-541.1828,-544.1384,-539.61456,-538.8182,-535.7686,-542.7244,-550.98004,-549.7217,-542.0098,-539.8577,-537.8958,-532.05255,-518.64685,-515.3112,-525.61426,-531.50824,-538.85767,-541.4692,-548.7768
-414.657,-414.81656,-419.7955,-417.70663,-420.94324,-431.85458,-438.5057,-449.97583,-458.0311,-464.97363,-478.3125,-486.5834,-498.35913,-514.5617,-538.7744,-553.02515,-567.9706,-570.4564,-547.8771,-536.3258,-548.97266,-549.2349,-547.8458,-543.8923,-549.4014,-546.3128,-545.8403,-545.185,-537.3884,-536.6642,-534.30817,-533.25604,-531.5223,-524.86725,-519.0377,-520.07513,-521.53784,-518.9799,-516.55023,-518.14813,-522.37506,-519.8991,-518.00354,-522.64667
-404.37698,-409.99954,-426.89844,-434.6111,-448.63956,-465.59235,-472.96146,-470.41693,-475.49188,-484.66144,-484.33154,-484.87274,-495.89905,-501.7557,-496.75235,-488.79092,-484.6928,-494.6154,-499.8693,-503.47995,-504.60898,-504.40442,-501.10538,-497.0914,-503.12955,-515.8068,-527.3231,-517.265,-519.0193,-531.8455,-545.44507,-557.31335,-553.2262,-465.14008,-401.79462,-382.6447,-387.17618,-411.7413,-433.0279,-438.00128,-417.60593,-411.10297,-406.34988,-401.28763
-577.0889,-570.8963,-566.5761,-567.92676,-571.8033,-571.9042,-575.7702,-576.39557,-572.4824,-572.4937,-573.78687,-578.1654,-576.7081,-570.5783,-565.9124,-570.07074,-571.2504,-573.37915,-574.13086,-574.8909,-577.86285,-507.86002,-376.52124,-328.2776,-329.32785,-354.35583,-385.8989,-408.3648,-423.5831,-436.57568,-438.5707,-419.90012,-389.27505,-382.9346,-379.3882,-384.20926,-425.77155,-462.9553,-381.47678,-327.11798,-318.48254,-350.2977,-379.72357,-401.49426
-466.0677,-470.1307,-497.48758,-518.52496,-527.88544,-531.2378,-542.70917,-536.68427,-526.86456,-510.58798,-507.11545,-511.5717,-512.20746,-522.43286,-533.2963,-531.9562,-520.53015,-494.8074,-450.82758,-411.17886,-402.57767,-405.5677,-423.0491,-431.33765,-433.61096,-446.95047,-452.7029,-448.81512,-449.14798,-459.44162,-461.89423,-460.38684,-460.28003,-448.81845,-424.53262,-387.77322,-377.1579,-373.4607,-375.36575,-368.1714,-359.8785,-352.91443,-353.82654,-377.57916
-515.9128,-520.5466,-527.0233,-528.1508,-527.73816,-531.3929,-534.5217,-536.59015,-529.5118,-521.58954,-528.2875,-533.6762,-519.74646,-500.63193,-497.57666,-506.7491,-508.53226,-505.26956,-512.5156,-514.4583,-515.84503,-523.66907,-495.00037,-457.73105,-455.83588,-462.97763,-468.21783,-479.93326,-496.90417,-508.2702,-508.97165,-504.0129,-507.2481,-508.27655,-488.32413,-451.33484,-436.11603,-447.90457,-456.7538,-463.97546,-483.77945,-500.75122,-514.3072,-526.26544
-546.517,-545.53345,-550.23413,-559.1457,-539.69305,-518.3482,-541.8048,-563.1187,-573.00995,-575.2645,-574.95496,-574.06396,-569.5406,-568.0107,-568.81757,-572.988,-577.2554,-574.98145,-578.44867,-578.1598,-577.8794,-578.2984,-580.9488,-580.6053,-575.8079,-575.72614,-580.5132,-579.7274,-569.6648,-554.1934,-537.44965,-515.9066,-500.22928,-501.09402,-517.85046,-525.02325,-523.4462,-536.59424,-544.31757,-550.22766,-550.46375,-552.9004,-505.90396,-473.88998
-458.99573,-454.24496,-464.4143,-481.9555,-491.4094,-500.9627,-510.53427,-513.6278,-509.77676,-495.78986,-472.87192,-454.17697,-458.80496,-489.3884,-498.0031,-486.18726,-479.8016,-477.3683,-483.55157,-487.9131,-488.31686,-493.9655,-495.8886,-495.34134,-500.8454,-513.6862,-519.384,-518.5208,-529.06354,-538.89233,-545.8133,-558.0778,-564.05383,-569.74194,-562.59106,-560.8111,-567.1288,-566.3614,-563.21924,-565.1562,-569.51697,-567.8741,-555.0487,-540.57855
-421.11725,-368.88873,-343.37674,-341.16986,-347.47916,-353.639,-364.71344,-381.68124,-409.3173,-439.0704,-396.8312,-372.10492,-374.6043,-361.7843,-350.0117,-351.86945,-350.7726,-352.96756,-351.2594,-341.58612,-350.5529,-379.87628,-418.07333,-453.9254,-478.04608,-491.36542,-483.2811,-438.3672,-418.03705,-394.3067,-333.04037,-312.0637,-321.67535,-329.678,-327.8205,-337.28238,-356.83563,-367.26782,-344.19705,-317.7482,-316.1208,-325.2772,-345.1216,-369.30307
-480.36197,-478.04764,-474.2099,-469.25858,-459.91815,-462.81195,-478.5978,-480.59726,-488.8248,-506.35794,-529.2857,-544.406,-545.3583,-552.0993,-546.3758,-510.20343,-467.04803,-441.29095,-434.27344,-436.96967,-436.11102,-439.1506,-443.6674,-438.37598,-435.54504,-446.03732,-454.5963,-463.608,-478.36948,-487.6221,-494.52045,-485.058,-475.7066,-495.1585,-503.16534,-507.30664,-519.31616,-529.2197,-540.0794,-552.2459,-559.15234,-560.929,-558.0669,-565.559
-520.0164,-475.0973,-397.22714,-367.54413,-365.3634,-371.02673,-386.3956,-430.80002,-454.31592,-398.60406,-377.01266,-378.731,-370.17142,-372.97775,-381.2974,-389.32028,-395.75385,-397.365,-397.9271,-404.8018,-403.03436,-392.10287,-413.30087,-431.00418,-442.07074,-445.46707,-453.03616,-444.13522,-405.4092,-393.4576,-410.10437,-442.91202,-481.61905,-496.0107,-455.55374,-413.14713,-392.63385,-386.40054,-386.73315,-388.36694,-404.9984,-425.77884,-421.8907,-427.6686
-423.73404,-431.81558,-441.61328,-449.58633,-456.577,-450.39398,-453.0315,-468.4754,-477.90332,-479.29257,-479.16428,-479.69366,-476.1257,-475.95822,-473.02957,-469.43948,-468.73868,-480.51117,-510.946,-525.2443,-518.0429,-528.1891,-543.0357,-552.47406,-555.57513,-511.76938,-472.34283,-445.30722,-426.44882,-432.3193,-439.2855,-444.85898,-451.91104,-459.7103,-464.09824,-458.04257,-444.5739,-435.8927,-436.93243,-445.0414,-452.5695,-450.28674,-437.2442,-427.92682
-422.85464,-422.8855,-434.32254,-407.05307,-374.282,-360.79785,-375.03317,-410.3751,-457.18695,-445.6536,-417.3543,-424.4809,-449.09323,-469.31296,-494.7208,-517.0946,-540.6457,-554.7904,-559.86743,-567.2423,-567.6753,-571.3995,-574.92303,-572.7399,-568.98413,-562.96063,-550.6273,-546.9605,-545.89844,-547.14154,-552.3785,-551.50903,-558.02026,-567.88605,-568.8447,-571.42303,-566.47473,-561.1167,-539.6644,-520.56354,-507.58652,-503.72748,-502.99744,-510.18637
-456.4476,-469.32935,-500.85925,-518.61127,-443.51416,-359.8561,-331.57465,-335.21713,-347.83075,-351.11588,-368.38116,-409.48138,-414.1498,-413.3629,-395.74588,-402.44638,-422.1847,-429.48352,-425.71924,-414.02136,-417.9291,-435.40662,-428.90967,-394.09256,-378.17264,-377.91547,-379.5633,-375.58987,-375.30856,-376.90646,-379.92075,-377.66287,-379.83542,-381.915,-384.8291,-385.8571,-389.50775,-398.30862,-405.5424,-405.51953,-414.58328,-423.83463,-437.05573,-452.26358
-297.1317,-303.34186,-312.64914,-304.53622,-295.62933,-285.0925,-278.29895,-288.4271,-324.43317,-358.49588,-377.11838,-389.977,-357.58484,-334.67087,-339.6352,-353.85382,-374.60355,-385.32092,-381.87253,-387.3874,-390.82773,-393.15265,-396.2056,-385.08463,-366.86145,-360.2835,-365.1747,-372.68076,-382.0853,-395.83218,-400.5612,-401.86307,-400.2279,-392.53247,-374.75403,-355.71024,-352.43335,-354.5379,-349.68893,-342.68802,-338.76572,-337.3258,-322.50882,-311.87634
-578.04535,-562.8895,-560.78546,-566.43536,-570.4878,-567.78674,-506.796,-424.56998,-399.25595,-423.16644,-437.30576,-445.28787,-449.0556,-452.5689,-464.22803,-473.90405,-479.19656,-480.59576,-483.9247,-489.84933,-491.31488,-492.8261,-491.4732,-474.89212,-457.5178,-461.65308,-477.0235,-491.51175,-505.96216,-529.9923,-545.4493,-557.13214,-564.7098,-575.4634,-573.1361,-542.8852,-468.21835,-395.80508,-367.06827,-355.2696,-354.11145,-367.08365,-384.3922,-406.45804
-402.98898,-403.1723,-396.41412,-407.9036,-448.18628,-476.77286,-509.0702,-530.6424,-530.95355,-531.86896,-551.08716,-519.8004,-474.90298,-455.71262,-426.29474,-415.79276,-411.93802,-419.7403,-439.4378,-454.94397,-458.55322,-458.27835,-458.113,-460.68826,-470.36377,-472.4464,-472.10526,-475.0424,-477.2885,-459.45032,-464.56128,-496.1049,-507.45804,-508.4358,-521.2558,-542.5328,-559.20233,-565.4302,-571.1408,-577.49426,-575.0958,-574.1427,-573.8778,-574.92004
-325.3849,-328.84045,-345.49854,-369.15915,-406.29456,-454.23013,-489.79678,-509.22226,-526.8875,-537.6323,-547.8246,-555.87726,-557.06744,-564.99646,-570.05286,-568.0481,-575.28107,-580.23413,-579.1652,-579.92865,-576.02106,-557.37585,-547.5622,-533.40686,-540.92426,-556.3251,-546.9208,-548.3716,-561.80896,-524.6195,-495.21478,-507.9023,-527.44324,-544.36646,-554.63995,-560.0802,-561.41895,-564.7184,-567.8825,-569.4621,-571.86664,-572.2996,-566.28345,-566.75366
-569.37415,-565.4093,-568.90955,-569.7294,-568.0297,-568.2763,-575.1702,-572.3698,-458.04913,-368.3761,-347.28632,-338.47748,-335.05206,-338.702,-355.7103,-374.09314,-387.17993,-392.15768,-406.2062,-421.45074,-434.91586,-465.2047,-491.511,-478.95703,-389.70737,-336.9241,-330.00748,-352.0008,-375.46893,-390.34137,-390.56937,-403.9745,-423.53918,-397.2239,-365.33514,-338.26898,-339.85812,-375.86557,-397.7629,-405.62253,-397.61755,-379.06766,-350.7976,-340.20975
-532.6431,-537.47943,-552.7019,-563.16296,-567.45294,-571.02106,-572.11414,-573.01025,-572.159,-564.8289,-554.5537,-538.14215,-528.6343,-524.76624,-521.41284,-523.30414,-527.20325,-533.4976,-549.0892,-555.5728,-562.5888,-569.55396,-570.0639,-569.68475,-568.09155,-565.6732,-557.07153,-561.61224,-468.7365,-403.1798,-385.0883,-379.69476,-379.6305,-379.79333,-385.92892,-402.83405,-410.98276,-415.83838,-420.82413,-449.4962,-475.8318,-507.0117,-524.5952,-528.3164
-316.19498,-309.3167,-315.562,-322.57477,-326.52264,-336.67517,-347.52188,-347.77597,-350.90125,-362.5114,-362.9517,-368.98422,-374.78644,-380.01083,-383.21362,-385.24182,-408.01175,-434.66104,-424.15884,-416.39557,-449.76764,-450.37897,-358.62625,-332.0858,-356.08914,-384.75522,-420.535,-415.3869,-372.0003,-358.62628,-362.94608,-381.96704,-382.37662,-394.17328,-436.44577,-472.93015,-489.27155,-494.16846,-422.68005,-354.2817,-315.3356,-261.4821,-240.277,-239.55667
-561.02997,-549.3901,-539.5883,-540.3679,-550.1027,-555.6649,-532.6788,-492.2535,-483.8606,-499.30872,-513.62885,-517.7249,-527.57684,-545.1618,-548.5695,-532.7803,-492.6707,-472.76984,-462.23563,-442.97424,-433.07883,-428.58325,-427.23242,-435.04123,-442.72195,-452.8426,-467.83035,-485.52127,-502.3572,-522.96295,-537.97974,-545.1189,-544.898,-541.9141,-549.3156,-553.08856,-545.3881,-541.1543,-502.77307,-436.49097,-395.86685,-377.73535,-365.5887,-365.02206
-464.57178,-456.19244,-456.19327,-453.32587,-449.38983,-455.24753,-467.03952,-482.6905,-494.98517,-511.35635,-520.57733,-530.4449,-539.45135,-505.86963,-468.37762,-470.61832,-491.32086,-503.68332,-481.25125,-439.13647,-417.3281,-413.02304,-408.34985,-401.8895,-391.07416,-381.81116,-385.20044,-387.0133,-391.8952,-402.19254,-416.7961,-433.1673,-437.36035,-455.73004,-476.9843,-490.28473,-499.96475,-510.05673,-517.9423,-530.8844,-532.7486,-531.88275,-533.164,-538.5833
-501.75687,-453.5847,-379.23453,-335.1685,-319.22675,-318.4215,-319.9169,-323.63928,-332.98596,-333.5752,-338.3468,-353.3126,-369.82336,-375.06027,-363.9253,-358.51935,-365.7041,-371.38016,-370.95312,-373.48642,-383.8079,-399.81955,-413.73962,-418.4204,-419.10037,-424.98532,-442.5158,-459.31747,-463.50348,-466.8851,-480.99832,-507.32935,-529.04083,-548.3967,-555.4118,-548.09015,-540.1093,-523.5358,-519.0041,-470.20242,-427.0206,-437.07938,-458.68762,-489.18607
-432.62863,-450.79352,-475.34613,-477.293,-481.47894,-489.90756,-505.11917,-511.98038,-513.2521,-523.59393,-531.465,-526.3172,-522.2982,-524.58655,-526.9687,-545.4031,-561.9965,-573.4546,-577.773,-577.31287,-571.19855,-558.3371,-545.1439,-539.59204,-547.9944,-477.43787,-375.64902,-363.74142,-384.30667,-394.0834,-385.26404,-380.54907,-390.55954,-388.74594,-389.12366,-401.08447,-413.377,-422.4924,-419.95413,-422.89438,-426.52762,-427.29123,-411.63058,-396.8018
-507.0129,-502.982,-510.0131,-515.49146,-522.49207,-533.1129,-542.763,-545.559,-554.32574,-562.0251,-562.6555,-556.10187,-453.35245,-384.2058,-365.31412,-383.4643,-414.0325,-405.09476,-387.72507,-357.0691,-330.2916,-317.43616,-311.19177,-308.86386,-318.76474,-324.8702,-297.7723,-296.48007,-331.68936,-375.12247,-409.90436,-444.66864,-468.86942,-487.39148,-512.2906,-481.14178,-446.4004,-459.2433,-502.80026,-530.6596,-549.5675,-554.35516,-540.55334,-553.691
-285.64966,-296.27747,-322.1594,-355.61252,-391.383,-409.9626,-419.04327,-428.02142,-433.1869,-377.84756,-348.54782,-352.70926,-358.49655,-361.66562,-363.1443,-370.60226,-383.1904,-391.96933,-400.86783,-413.20465,-421.21527,-423.97205,-421.12424,-421.49033,-422.3474,-411.58218,-402.70154,-396.49765,-403.08694,-407.5133,-413.60956,-425.98016,-433.05832,-443.64505,-444.5845,-429.6585,-405.38763,-390.6225,-382.95105,-370.48096,-337.7724,-322.7954,-332.3413,-344.19962
-462.27097,-464.35327,-475.1742,-484.09012,-498.94824,-510.7066,-516.0634,-517.7742,-519.89343,-523.4989,-528.7003,-535.8572,-537.8768,-539.1324,-545.07465,-547.6348,-548.98944,-550.8776,-548.89307,-555.7375,-559.871,-542.38837,-537.9074,-556.88635,-566.88306,-517.0873,-458.1642,-443.6892,-398.35272,-364.8221,-354.28122,-354.41757,-366.85284,-370.55975,-365.35803,-369.36304,-357.82025,-368.36755,-403.36932,-414.1752,-409.81412,-407.7313,-425.4348,-450.6858
-461.6051,-481.97577,-509.11194,-519.985,-417.80325,-362.64194,-365.05984,-368.77487,-375.4763,-397.41592,-428.41977,-439.06085,-439.72446,-443.3001,-464.46893,-496.51334,-517.8101,-539.9765,-556.7853,-568.34357,-578.1952,-577.81226,-569.75354,-546.7945,-545.81006,-564.05963,-574.8674,-581.22034,-580.6495,-583.7271,-583.9375,-580.0943,-579.5215,-582.9209,-456.22354,-363.3543,-344.9479,-341.88867,-342.04623,-356.74045,-377.70566,-388.00455,-392.69275,-397.4997
-553.0395,-552.47614,-560.2454,-567.2952,-572.1351,-572.094,-573.20764,-575.79407,-577.67285,-476.28888,-370.29462,-328.6287,-322.4961,-327.1652,-344.68338,-363.4174,-382.22638,-395.03125,-406.75748,-418.44455,-433.08795,-448.184,-459.8025,-471.80594,-484.27838,-486.40833,-490.70956,-492.7858,-496.366,-503.04272,-501.8039,-505.56512,-512.7585,-511.34998,-496.7832,-481.5425,-470.09662,-456.8743,-456.5664,-457.94305,-456.1053,-458.8164,-456.87228,-454.37808
-574.54596,-560.53265,-548.3146,-552.52014,-569.54346,-570.71826,-571.36334,-559.2631,-550.202,-560.1219,-571.682,-575.5648,-578.81366,-572.3372,-562.2329,-568.7045,-575.3635,-574.50745,-572.5211,-573.2732,-577.31195,-576.07904,-572.6335,-576.8366,-567.8664,-553.79675,-507.26843,-444.19443,-424.77713,-413.0889,-415.3019,-427.51614,-447.3884,-466.85788,-473.2457,-471.31842,-469.311,-476.9329,-476.41418,-459.02148,-435.2167,-414.3209,-407.0586,-409.3337
-570.96106,-570.0301,-575.62006,-561.6732,-408.8694,-340.98706,-329.17935,-336.79556,-364.80292,-396.2585,-416.1612,-433.91617,-446.35114,-462.0234,-468.52957,-479.92627,-497.00836,-459.34018,-416.6993,-404.0095,-406.1762,-409.4608,-404.30548,-408.30435,-431.1746,-463.42438,-492.21637,-494.60522,-450.4475,-428.9521,-440.59705,-443.8837,-404.46823,-383.59128,-365.162,-362.2258,-348.53906,-323.02686,-317.22818,-328.30743,-331.9063,-341.39252,-344.6864,-363.65942
-572.10767,-571.19794,-576.0562,-575.0402,-575.0671,-576.4899,-580.50507,-579.97705,-579.75464,-576.29877,-575.2123,-576.61694,-575.2358,-576.0579,-574.28186,-579.48285,-582.1925,-571.4849,-566.5236,-572.5074,-574.7504,-573.9639,-576.45703,-578.4777,-578.37256,-579.4467,-581.42725,-583.1179,-581.968,-573.82965,-549.8454,-547.4436,-555.98785,-560.19354,-562.9387,-551.01337,-540.13904,-548.0539,-554.42755,-554.44025,-556.7531,-563.7016,-564.4693,-562.34357
-492.75058,-482.66278,-496.1307,-509.93063,-514.36,-528.01996,-533.40076,-526.9225,-520.32056,-514.0399,-507.04395,-506.03644,-502.2272,-495.01004,-496.37723,-492.01236,-473.60104,-428.6449,-384.13507,-354.8786,-349.09732,-369.97092,-410.45258,-448.99533,-475.3079,-470.4362,-469.80313,-457.58508,-447.2051,-466.4823,-489.00775,-505.42786,-502.35413,-485.5631,-490.69592,-503.27673,-515.67615,-530.6822,-507.95453,-411.09747,-327.28723,-294.21033,-279.92358,-276.295
-582.52747,-567.67175,-568.80316,-576.991,-579.89124,-571.7935,-563.0135,-568.7204,-575.5753,-570.2923,-565.55554,-571.967,-503.68695,-459.51797,-450.26837,-452.9465,-456.44925,-451.70056,-452.231,-452.11145,-455.59567,-468.6521,-477.33383,-473.6411,-476.30957,-477.83707,-494.8328,-514.2568,-517.38165,-536.69916,-553.0174,-563.84064,-522.2288,-467.14908,-453.69595,-457.96423,-457.09766,-469.74435,-403.20154,-365.10663,-369.95657,-398.98706,-427.59122,-455.64435
-480.66238,-494.23965,-518.89813,-522.851,-434.29993,-357.1471,-369.07788,-400.91116,-413.01773,-422.72882,-437.77496,-456.06668,-474.80167,-492.90805,-501.7403,-508.0241,-507.89032,-505.97012,-505.6698,-506.52255,-495.32394,-491.37396,-493.20135,-504.04758,-521.38135,-525.05023,-532.6627,-539.92883,-542.9355,-538.7427,-539.54803,-543.66113,-545.68567,-547.35944,-551.36273,-557.4637,-561.4561,-563.41003,-559.82294,-556.20276,-548.8793,-488.1026,-434.2159,-423.20505
-397.857,-406.20575,-420.08185,-422.13104,-425.92792,-442.5239,-465.158,-474.57797,-481.73755,-487.4207,-488.84918,-487.45145,-494.7467,-497.3127,-503.9633,-518.7756,-527.0587,-527.2891,-535.1719,-539.16174,-546.8725,-551.1577,-556.60925,-563.20404,-571.2775,-572.08185,-528.48926,-479.25772,-491.20496,-524.5851,-523.8369,-543.0627,-549.7992,-494.4817,-435.05237,-389.62622,-383.763,-402.68204,-407.11862,-418.67566,-451.53625,-470.33127,-428.2025,-412.4152
-421.55078,-427.83743,-439.05835,-435.91147,-444.95972,-459.7963,-460.11823,-468.4083,-480.88992,-483.44705,-488.03577,-493.16925,-490.16367,-489.0143,-493.0531,-501.39233,-522.22986,-547.1594,-558.84247,-566.0596,-567.78937,-515.43726,-415.9832,-360.29752,-344.9853,-366.99466,-413.4737,-405.83612,-356.93436,-338.23148,-345.43515,-334.98505,-325.6857,-326.87405,-328.3293,-335.0201,-347.72018,-373.17447,-393.07404,-401.2047,-410.23264,-429.087,-446.7753,-456.304
-578.3618,-574.93384,-574.4311,-571.8632,-566.9985,-566.32513,-574.31946,-576.59625,-574.42523,-575.82605,-570.69073,-556.20953,-530.4249,-491.566,-494.47668,-494.33392,-453.58362,-433.8795,-431.25787,-434.2333,-439.57175,-452.35944,-477.73694,-456.7613,-432.35794,-429.13687,-422.62534,-424.2576,-436.69394,-443.31735,-445.65836,-456.2843,-479.51352,-497.3431,-508.61304,-518.8261,-527.8919,-512.2243,-488.2946,-465.90823,-450.7983,-448.72562,-460.64148,-468.22327
-557.2926,-549.6416,-550.77313,-536.3762,-524.6747,-529.2507,-535.4671,-543.031,-544.5066,-547.88226,-544.93933,-544.1226,-546.01227,-547.40393,-548.2587,-545.66034,-541.44653,-543.5062,-544.1266,-546.17255,-549.455,-551.91394,-487.56247,-367.06274,-321.9273,-332.7082,-346.91656,-342.35522,-337.01422,-342.78314,-331.4208,-313.04895,-291.31467,-286.4034,-312.09393,-313.06195,-307.502,-313.7857,-320.5703,-307.87155,-294.96698,-291.19522,-286.65976,-285.45865
-570.08545,-567.788,-562.78503,-560.6412,-561.3569,-559.0342,-560.71783,-557.658,-561.80554,-561.13403,-554.3796,-551.43823,-555.1227,-561.8024,-563.2577,-560.55115,-562.8037,-570.84143,-564.3232,-543.15814,-522.94116,-522.6742,-543.39923,-557.53705,-559.25653,-562.5257,-566.8806,-561.9783,-560.7775,-554.84216,-555.6989,-561.0308,-563.3818,-568.2272,-571.5196,-566.3121,-565.0805,-569.18274,-570.64575,-572.6335,-573.63464,-570.4586,-574.32605,-581.4168
